# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
34832at5125	Complete	tr|E9EGD9|E9EGD9_METAQ	556.8	360	https://www.orthodb.org/v10?query=34832at5125	Origin recognition complex subunit 2
34844at5125	Complete	tr|E9E4Q3|E9E4Q3_METAQ	526.2	281	https://www.orthodb.org/v10?query=34844at5125	Transaldolase
34847at5125	Complete	tr|E9DWH9|E9DWH9_METAQ	625.2	302	https://www.orthodb.org/v10?query=34847at5125	Succinate--CoA ligase 
34853at5125	Complete	tr|E9DWB1|E9DWB1_METAQ	427.0	263	https://www.orthodb.org/v10?query=34853at5125	aldose 1-epimerase
34863at5125	Complete	tr|E9DZ58|E9DZ58_METAQ	580.2	292	https://www.orthodb.org/v10?query=34863at5125	Ditrans,polycis-polyprenyl diphosphate synthase ((2E,6E)-farnesyl diphosphate specific)
34865at5125	Complete	tr|E9E223|E9E223_METAQ	674.7	316	https://www.orthodb.org/v10?query=34865at5125	GTP binding domain
34895at5125	Complete	tr|E9E7T2|E9E7T2_METAQ	448.9	306	https://www.orthodb.org/v10?query=34895at5125	Ribonuclease H-like protein
34911at5125	Complete	tr|E9E2X2|E9E2X2_METAQ	579.0	267	https://www.orthodb.org/v10?query=34911at5125	vacuolar protein sorting 26
34928at5125	Complete	tr|E9E845|E9E845_METAQ	543.3	275	https://www.orthodb.org/v10?query=34928at5125	CRAL-TRIO lipid binding domain
34950at5125	Complete	tr|E9E3Z1|E9E3Z1_METAQ	433.8	349	https://www.orthodb.org/v10?query=34950at5125	SUN domain-containing protein
35013at5125	Complete	tr|E9DXJ5|E9DXJ5_METAQ	384.7	296	https://www.orthodb.org/v10?query=35013at5125	C7YW22_NECH7
35021at5125	Complete	tr|E9DU32|E9DU32_METAQ	571.3	266	https://www.orthodb.org/v10?query=35021at5125	Spermidine synthase
35029at5125	Complete	tr|E9DZU6|E9DZU6_METAQ	536.5	266	https://www.orthodb.org/v10?query=35029at5125	NADH-cytochrome b5 reductase
35035at5125	Complete	tr|E9DUS5|E9DUS5_METAQ	510.0	282	https://www.orthodb.org/v10?query=35035at5125	putative phosphoric ester hydrolase
35066at5125	Complete	tr|E9DT68|E9DT68_METAQ	535.9	295	https://www.orthodb.org/v10?query=35066at5125	phosphopantothenate-cysteine ligase
35079at5125	Complete	tr|E9EAJ3|E9EAJ3_METAQ	512.6	279	https://www.orthodb.org/v10?query=35079at5125	NAD-dependent protein deacetylase
35090at5125	Complete	tr|E9E3H1|E9E3H1_METAQ	596.9	293	https://www.orthodb.org/v10?query=35090at5125	metacaspase CasA
35103at5125	Complete	tr|E9DSF2|E9DSF2_METAQ	588.2	434	https://www.orthodb.org/v10?query=35103at5125	exo-beta-1,3-glucanase
35131at5125	Complete	tr|E9E2G5|E9E2G5_METAQ	606.8	284	https://www.orthodb.org/v10?query=35131at5125	related to ras-related GTPase rag
35135at5125	Complete	tr|E9DUL4|E9DUL4_METAQ	454.9	284	https://www.orthodb.org/v10?query=35135at5125	glycoside hydrolase family 61 protein
35150at5125	Complete	tr|E9EEX9|E9EEX9_METAQ	480.0	333	https://www.orthodb.org/v10?query=35150at5125	tafazzin
35199at5125	Complete	tr|E9E470|E9E470_METAQ	450.7	258	https://www.orthodb.org/v10?query=35199at5125	tRNA (guanine-N(1)-)-methyltransferase
35201at5125	Complete	tr|E9E1M2|E9E1M2_METAQ	546.1	352	https://www.orthodb.org/v10?query=35201at5125	signal peptide-containing protein
35233at5125	Complete	tr|E9EIC0|E9EIC0_METAQ	502.3	277	https://www.orthodb.org/v10?query=35233at5125	Translation initiation factor eIF-2B subunit alpha
35249at5125	Complete	tr|E9E494|E9E494_METAQ	578.8	337	https://www.orthodb.org/v10?query=35249at5125	RNA polymerase II-associated protein 1
35313at5125	Missing
35315at5125	Complete	tr|E9DUJ9|E9DUJ9_METAQ	283.2	203	https://www.orthodb.org/v10?query=35315at5125	C7Z6Z7_NECH7
35318at5125	Complete	tr|E9DWV2|E9DWV2_METAQ	620.3	320	https://www.orthodb.org/v10?query=35318at5125	vacuolar membrane protein
35323at5125	Complete	tr|E9E6Y0|E9E6Y0_METAQ	542.0	349	https://www.orthodb.org/v10?query=35323at5125	DNA recombination and repair protein Rad51
35327at5125	Complete	tr|E9EGT0|E9EGT0_METAQ	499.6	338	https://www.orthodb.org/v10?query=35327at5125	C7YJV5_NECH7
35329at5125	Complete	tr|E9E159|E9E159_METAQ	604.9	358	https://www.orthodb.org/v10?query=35329at5125	phosphatidate cytidylyltransferase family protein
35351at5125	Complete	tr|E9DS26|E9DS26_METAQ	402.0	238	https://www.orthodb.org/v10?query=35351at5125	Oxidation resistance protein 1
35352at5125	Complete	tr|E9EH50|E9EH50_METAQ	276.0	245	https://www.orthodb.org/v10?query=35352at5125	glycoside hydrolase family 12 protein
35362at5125	Complete	tr|E9DUU3|E9DUU3_METAQ	522.4	294	https://www.orthodb.org/v10?query=35362at5125	mitochondrial chaperone BCS1
35371at5125	Missing
35375at5125	Complete	tr|E9EEE1|E9EEE1_METAQ	615.2	316	https://www.orthodb.org/v10?query=35375at5125	pre-mRNA splicing factor slt11
35378at5125	Complete	tr|E9E996|E9E996_METAQ	163.7	141	https://www.orthodb.org/v10?query=35378at5125	Predicted protein
35398at5125	Complete	tr|E9DYD5|E9DYD5_METAQ	649.2	349	https://www.orthodb.org/v10?query=35398at5125	Vacuolar calcium ion transporter
35410at5125	Complete	tr|E9E728|E9E728_METAQ	473.3	251	https://www.orthodb.org/v10?query=35410at5125	Mitochondrial carrier domain protein
35445at5125	Complete	tr|E9DYQ4|E9DYQ4_METAQ	293.4	438	https://www.orthodb.org/v10?query=35445at5125	C7Z5C8_NECH7
35471at5125	Complete	tr|E9E647|E9E647_METAQ	328.5	258	https://www.orthodb.org/v10?query=35471at5125	tim44-like domain-containing protein
35474at5125	Complete	tr|E9DVZ8|E9DVZ8_METAQ	438.8	245	https://www.orthodb.org/v10?query=35474at5125	alpha-1,2-galactosyltransferase-like protein
35477at5125	Complete	tr|E9DTF7|E9DTF7_METAQ	462.1	287	https://www.orthodb.org/v10?query=35477at5125	oligosaccharyl transferase subunit
35495at5125	Complete	tr|E9E227|E9E227_METAQ	462.9	278	https://www.orthodb.org/v10?query=35495at5125	Predicted protein
35500at5125	Complete	tr|E9E8B1|E9E8B1_METAQ	412.3	281	https://www.orthodb.org/v10?query=35500at5125	UBA-like protein
35533at5125	Complete	tr|E9EBF8|E9EBF8_METAQ	584.2	694	https://www.orthodb.org/v10?query=35533at5125	AT hook, DNA-binding motif
35536at5125	Complete	tr|E9E957|E9E957_METAQ	556.9	251	https://www.orthodb.org/v10?query=35536at5125	probable C-4 methyl sterol oxidase
35537at5125	Complete	tr|E9E0Q3|E9E0Q3_METAQ	559.9	274	https://www.orthodb.org/v10?query=35537at5125	S-methyl-5'-thioadenosine phosphorylase
35554at5125	Complete	tr|E9E7B2|E9E7B2_METAQ	380.8	260	https://www.orthodb.org/v10?query=35554at5125	Autophagy-related protein 27
35555at5125	Complete	tr|E9EBF7|E9EBF7_METAQ	535.1	266	https://www.orthodb.org/v10?query=35555at5125	Mitochondrial carrier domain protein
35569at5125	Complete	tr|E9DXL9|E9DXL9_METAQ	464.6	280	https://www.orthodb.org/v10?query=35569at5125	chitinase 18-4
35575at5125	Complete	tr|E9E8X2|E9E8X2_METAQ	538.6	358	https://www.orthodb.org/v10?query=35575at5125	Aspartic proteinase
35595at5125	Complete	tr|E9E1T9|E9E1T9_METAQ	344.2	228	https://www.orthodb.org/v10?query=35595at5125	isoflavone reductase family protein
35625at5125	Complete	tr|E9EB54|E9EB54_METAQ	287.8	228	https://www.orthodb.org/v10?query=35625at5125	START-like domain protein
35643at5125	Complete	tr|E9EC78|E9EC78_METAQ	577.7	284	https://www.orthodb.org/v10?query=35643at5125	RNA-binding domain superfamily
35650at5125	Complete	tr|E9EEY6|E9EEY6_METAQ	189.2	122	https://www.orthodb.org/v10?query=35650at5125	p-loop containing nucleoside triphosphate hydrolase protein
35663at5125	Complete	tr|E9DSX9|E9DSX9_METAQ	526.1	326	https://www.orthodb.org/v10?query=35663at5125	25S rRNA (Adenine(645)-N(1))-methyltransferase
35667at5125	Complete	tr|E9EB52|E9EB52_METAQ	731.2	438	https://www.orthodb.org/v10?query=35667at5125	Transcription initiation factor TFIID subunit 7
35681at5125	Complete	tr|E9DRR3|E9DRR3_METAQ	503.1	258	https://www.orthodb.org/v10?query=35681at5125	Zinc finger protein
35685at5125	Complete	tr|E9DTG1|E9DTG1_METAQ	582.2	276	https://www.orthodb.org/v10?query=35685at5125	Mitochondrial carrier protein
35699at5125	Complete	tr|E9E9H2|E9E9H2_METAQ	632.7	303	https://www.orthodb.org/v10?query=35699at5125	Ornithine carbamoyltransferase
35700at5125	Complete	tr|E9DVE0|E9DVE0_METAQ	462.8	277	https://www.orthodb.org/v10?query=35700at5125	Acyl-CoA thioesterase
35709at5125	Complete	tr|E9E222|E9E222_METAQ	629.3	327	https://www.orthodb.org/v10?query=35709at5125	Pre-mRNA-splicing factor CWC2
35715at5125	Complete	tr|E9DVL5|E9DVL5_METAQ	631.3	344	https://www.orthodb.org/v10?query=35715at5125	Heat shock protein DnaJ, cysteine-rich domain
35730at5125	Complete	tr|E9DYJ8|E9DYJ8_METAQ	524.6	458	https://www.orthodb.org/v10?query=35730at5125	stromal membrane-associated protein
35743at5125	Complete	tr|E9E3Y1|E9E3Y1_METAQ	432.2	249	https://www.orthodb.org/v10?query=35743at5125	ATP phosphoribosyltransferase
35761at5125	Complete	tr|E9DYC7|E9DYC7_METAQ	467.9	331	https://www.orthodb.org/v10?query=35761at5125	Cross-pathway control 1
35779at5125	Complete	tr|E9EB33|E9EB33_METAQ	518.3	277	https://www.orthodb.org/v10?query=35779at5125	Mitochondrial ATPase complex subunit ATP10
35796at5125	Complete	tr|E9E1K7|E9E1K7_METAQ	575.3	328	https://www.orthodb.org/v10?query=35796at5125	Related to transcription factor RfeD
35801at5125	Complete	tr|E9E255|E9E255_METAQ	581.6	358	https://www.orthodb.org/v10?query=35801at5125	Rhodanese-like domain
35828at5125	Complete	tr|E9DTZ6|E9DTZ6_METAQ	486.1	262	https://www.orthodb.org/v10?query=35828at5125	Repressor of RNA polymerase III transcription MAF1
35833at5125	Complete	tr|E9E5S7|E9E5S7_METAQ	568.7	300	https://www.orthodb.org/v10?query=35833at5125	Ribosomal protein L5
35836at5125	Complete	tr|E9E259|E9E259_METAQ	350.6	238	https://www.orthodb.org/v10?query=35836at5125	gliotoxin biosynthesis protein GliK
35847at5125	Complete	tr|E9DRV4|E9DRV4_METAQ	462.4	346	https://www.orthodb.org/v10?query=35847at5125	myocyte-specific enhancer factor 2d
35868at5125	Complete	tr|E9E185|E9E185_METAQ	529.0	269	https://www.orthodb.org/v10?query=35868at5125	WD40/YVTN repeat-like-containing domain protein
35883at5125	Complete	tr|E9DVG3|E9DVG3_METAQ	594.9	295	https://www.orthodb.org/v10?query=35883at5125	Chitin synthase export chaperone
35887at5125	Complete	tr|E9DTY4|E9DTY4_METAQ	218.6	106	https://www.orthodb.org/v10?query=35887at5125	ATPase GET3
35890at5125	Complete	tr|E9E1H6|E9E1H6_METAQ	441.4	282	https://www.orthodb.org/v10?query=35890at5125	Epoxide hydrolase
35897at5125	Complete	tr|E9DUG4|E9DUG4_METAQ	556.0	286	https://www.orthodb.org/v10?query=35897at5125	PQ loop repeat protein
35899at5125	Complete	tr|E9E0Q2|E9E0Q2_METAQ	396.4	296	https://www.orthodb.org/v10?query=35899at5125	ergot alkaloid biosynthetic protein B
35913at5125	Complete	tr|E9E0R0|E9E0R0_METAQ	433.8	224	https://www.orthodb.org/v10?query=35913at5125	Formamidopyrimidine-DNA glycosylase
35923at5125	Complete	tr|E9E1G6|E9E1G6_METAQ	592.6	380	https://www.orthodb.org/v10?query=35923at5125	Nucleoside transporter family
35924at5125	Complete	tr|E9EEF8|E9EEF8_METAQ	505.3	311	https://www.orthodb.org/v10?query=35924at5125	Nucleus export protein Brr6
35926at5125	Complete	tr|E9E9L3|E9E9L3_METAQ	496.5	380	https://www.orthodb.org/v10?query=35926at5125	Zinc finger, RING/FYVE/PHD-type
35927at5125	Complete	tr|E9DQV4|E9DQV4_METAQ	642.9	445	https://www.orthodb.org/v10?query=35927at5125	Zinc finger C2H2-type
35961at5125	Complete	tr|E9DT96|E9DT96_METAQ	505.8	295	https://www.orthodb.org/v10?query=35961at5125	mitochondrial molecular chaperone
35965at5125	Missing
35967at5125	Complete	tr|E9EEF3|E9EEF3_METAQ	415.4	310	https://www.orthodb.org/v10?query=35967at5125	SWIRM domain protein
35971at5125	Complete	tr|E9E5Q5|E9E5Q5_METAQ	406.2	281	https://www.orthodb.org/v10?query=35971at5125	Phosphotransferase
35973at5125	Complete	tr|E9DZ09|E9DZ09_METAQ	425.1	241	https://www.orthodb.org/v10?query=35973at5125	C7Z023_NECH7
35974at5125	Complete	tr|E9DZC8|E9DZC8_METAQ	657.2	370	https://www.orthodb.org/v10?query=35974at5125	Arginine N-methyltransferase 2
35992at5125	Complete	tr|E9DVQ2|E9DVQ2_METAQ	449.1	277	https://www.orthodb.org/v10?query=35992at5125	Dual specificity phosphatase
35994at5125	Complete	tr|E9EII0|E9EII0_METAQ	458.3	249	https://www.orthodb.org/v10?query=35994at5125	Mitochondrial carrier domain protein
35997at5125	Complete	tr|E9E536|E9E536_METAQ	825.7	530	https://www.orthodb.org/v10?query=35997at5125	Sas10/Utp3 family protein
36023at5125	Complete	tr|E9E0C5|E9E0C5_METAQ	457.4	228	https://www.orthodb.org/v10?query=36023at5125	Malate/L-lactate dehydrogenase
36026at5125	Complete	tr|E9E5Z8|E9E5Z8_METAQ	571.1	307	https://www.orthodb.org/v10?query=36026at5125	Tetratricopeptide-like helical
36035at5125	Complete	tr|E9DZK1|E9DZK1_METAQ	459.0	266	https://www.orthodb.org/v10?query=36035at5125	Protein phosphatase methylesterase 1
36058at5125	Complete	tr|E9EDI5|E9EDI5_METAQ	376.0	274	https://www.orthodb.org/v10?query=36058at5125	SAP domain protein
36074at5125	Complete	tr|E9EE36|E9EE36_METAQ	486.9	255	https://www.orthodb.org/v10?query=36074at5125	NUDIX hydrolase domain
36077at5125	Complete	tr|E9DRL5|E9DRL5_METAQ	433.3	260	https://www.orthodb.org/v10?query=36077at5125	4-nitrophenylphosphatase
36094at5125	Complete	tr|E9E9E4|E9E9E4_METAQ	463.9	304	https://www.orthodb.org/v10?query=36094at5125	Glucan endo-1,3-beta-glucosidase
36114at5125	Complete	tr|E9E946|E9E946_METAQ	507.3	248	https://www.orthodb.org/v10?query=36114at5125	Small GTPase superfamily, Rab type
36158at5125	Complete	tr|E9E1I1|E9E1I1_METAQ	596.3	367	https://www.orthodb.org/v10?query=36158at5125	DUF1682 domain protein
36174at5125	Complete	tr|E9E2B0|E9E2B0_METAQ	714.1	486	https://www.orthodb.org/v10?query=36174at5125	acetylserotonin methytransferase-like protein
36190at5125	Complete	tr|E9EBB8|E9EBB8_METAQ	530.1	324	https://www.orthodb.org/v10?query=36190at5125	C7YNR9_NECH7
36211at5125	Complete	tr|E9E5H9|E9E5H9_METAQ	426.9	313	https://www.orthodb.org/v10?query=36211at5125	Ribonuclease Nob1, eukaryote
36213at5125	Complete	tr|E9EBT8|E9EBT8_METAQ	557.2	356	https://www.orthodb.org/v10?query=36213at5125	Rubisco LSMT, substrate-binding domain
36221at5125	Complete	tr|E9EBX3|E9EBX3_METAQ	513.3	337	https://www.orthodb.org/v10?query=36221at5125	Myb/SANT-like domain
36238at5125	Complete	tr|E9EEK9|E9EEK9_METAQ	533.5	262	https://www.orthodb.org/v10?query=36238at5125	Inositol oxygenase
36269at5125	Complete	tr|E9E3A3|E9E3A3_METAQ	476.8	316	https://www.orthodb.org/v10?query=36269at5125	putative membrane associated DnaJ chaperone
36307at5125	Complete	tr|E9DXR2|E9DXR2_METAQ	417.0	232	https://www.orthodb.org/v10?query=36307at5125	14-3-3 domain protein
36311at5125	Complete	tr|E9DWR7|E9DWR7_METAQ	452.9	250	https://www.orthodb.org/v10?query=36311at5125	Mediator of RNA polymerase II transcription subunit 6
36312at5125	Complete	tr|E9EFE9|E9EFE9_METAQ	501.6	271	https://www.orthodb.org/v10?query=36312at5125	Syntaxin 5
36328at5125	Complete	tr|E9EGU6|E9EGU6_METAQ	435.1	233	https://www.orthodb.org/v10?query=36328at5125	Histone-lysine N-methyltransferase
36329at5125	Complete	tr|E9E148|E9E148_METAQ	566.5	266	https://www.orthodb.org/v10?query=36329at5125	Stomatin family protein
36364at5125	Complete	tr|E9E9G5|E9E9G5_METAQ	357.2	316	https://www.orthodb.org/v10?query=36364at5125	related to glucan 1,4-alpha-glucosidase
36369at5125	Complete	tr|E9E4E7|E9E4E7_METAQ	587.2	434	https://www.orthodb.org/v10?query=36369at5125	Protein BFR2
36388at5125	Complete	tr|E9DTL0|E9DTL0_METAQ	484.7	259	https://www.orthodb.org/v10?query=36388at5125	Probable nuclease S1
36460at5125	Complete	tr|E9E237|E9E237_METAQ	462.9	238	https://www.orthodb.org/v10?query=36460at5125	Checkpoint protein hus1
36466at5125	Complete	tr|E9E4D1|E9E4D1_METAQ	477.5	268	https://www.orthodb.org/v10?query=36466at5125	Casein kinase II subunit beta
36476at5125	Complete	tr|E9EB43|E9EB43_METAQ	492.1	283	https://www.orthodb.org/v10?query=36476at5125	Nucleotide-binding, alpha-beta plait
36483at5125	Complete	tr|E9EGE2|E9EGE2_METAQ	460.7	279	https://www.orthodb.org/v10?query=36483at5125	Glycoside hydrolase family 16 protein
36485at5125	Complete	tr|E9EEM8|E9EEM8_METAQ	395.7	261	https://www.orthodb.org/v10?query=36485at5125	Cytoplasmic tRNA 2-thiolation protein 2
36486at5125	Complete	tr|E9EE48|E9EE48_METAQ	227.7	152	https://www.orthodb.org/v10?query=36486at5125	Probable N-glycosylase/DNA lyase
36493at5125	Complete	tr|E9EFV9|E9EFV9_METAQ	495.0	241	https://www.orthodb.org/v10?query=36493at5125	4-hydroxybenzoate polyprenyltransferase, mitochondrial
36496at5125	Complete	tr|E9E6W4|E9E6W4_METAQ	432.4	303	https://www.orthodb.org/v10?query=36496at5125	Zinc finger domain-containing protein
36503at5125	Complete	tr|E9E9P4|E9E9P4_METAQ	652.5	375	https://www.orthodb.org/v10?query=36503at5125	Proline dehydrogenase
36519at5125	Complete	tr|E9E0R9|E9E0R9_METAQ	503.8	621	https://www.orthodb.org/v10?query=36519at5125	chromosome segregation ATPase-like protein
36540at5125	Complete	tr|E9E7B0|E9E7B0_METAQ	542.1	309	https://www.orthodb.org/v10?query=36540at5125	peroxin 22-like protein
36543at5125	Complete	tr|E9DW68|E9DW68_METAQ	527.3	331	https://www.orthodb.org/v10?query=36543at5125	Related to hydroxyproline-rich glycoprotein
36547at5125	Complete	tr|E9E0U3|E9E0U3_METAQ	611.9	406	https://www.orthodb.org/v10?query=36547at5125	rna polymerase ii transcription initiation nucleotide excision repair factor tfiih
36572at5125	Complete	tr|E9EDN4|E9EDN4_METAQ	348.5	206	https://www.orthodb.org/v10?query=36572at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
36597at5125	Complete	tr|E9E7W2|E9E7W2_METAQ	431.3	282	https://www.orthodb.org/v10?query=36597at5125	oxidoreductase, 2OG-Fe(II) oxygenase family, putative
36600at5125	Complete	tr|E9EDC1|E9EDC1_METAQ	470.7	265	https://www.orthodb.org/v10?query=36600at5125	alkaline phosphatase
36610at5125	Complete	tr|E9DUI8|E9DUI8_METAQ	392.7	219	https://www.orthodb.org/v10?query=36610at5125	putative domain UPF0507
36618at5125	Complete	tr|E9DYB1|E9DYB1_METAQ	448.1	312	https://www.orthodb.org/v10?query=36618at5125	RNA recognition motif domain
36633at5125	Complete	tr|E9DRS2|E9DRS2_METAQ	578.4	428	https://www.orthodb.org/v10?query=36633at5125	Nuclear distribution protein nudE
36663at5125	Complete	tr|E9DY69|E9DY69_METAQ	530.5	272	https://www.orthodb.org/v10?query=36663at5125	Deoxycytidylate deaminase
36695at5125	Complete	tr|E9EAK4|E9EAK4_METAQ	391.2	230	https://www.orthodb.org/v10?query=36695at5125	Epoxide hydrolase
36701at5125	Complete	tr|E9DUL8|E9DUL8_METAQ	554.9	276	https://www.orthodb.org/v10?query=36701at5125	KRR1 small subunit processome component
36710at5125	Complete	tr|E9EA12|E9EA12_METAQ	443.1	276	https://www.orthodb.org/v10?query=36710at5125	Mediator complex subunit 3 fungal domain-containing protein
36713at5125	Complete	tr|E9EEF1|E9EEF1_METAQ	360.0	238	https://www.orthodb.org/v10?query=36713at5125	N2,N2-dimethylguanosine tRNA methyltransferase
36714at5125	Complete	tr|E9EBZ4|E9EBZ4_METAQ	589.8	294	https://www.orthodb.org/v10?query=36714at5125	Sphingolipid long chain base-responsive protein PIL1
36748at5125	Complete	tr|E9DSQ7|E9DSQ7_METAQ	416.4	395	https://www.orthodb.org/v10?query=36748at5125	Zn(2)-C6 fungal-type DNA-binding domain
36757at5125	Complete	tr|E9E4E8|E9E4E8_METAQ	481.0	251	https://www.orthodb.org/v10?query=36757at5125	Cytosolic Fe-S cluster assembling factor NBP35
36818at5125	Complete	tr|E9E563|E9E563_METAQ	362.0	227	https://www.orthodb.org/v10?query=36818at5125	Branched-chain-amino-acid aminotransferase 2
36821at5125	Complete	tr|E9ECP4|E9ECP4_METAQ	449.3	271	https://www.orthodb.org/v10?query=36821at5125	Glucose-6-phosphate 1-epimerase
36841at5125	Complete	tr|E9EGR8|E9EGR8_METAQ	377.0	243	https://www.orthodb.org/v10?query=36841at5125	Zinc ion binding protein
36842at5125	Complete	tr|E9E307|E9E307_METAQ	558.2	319	https://www.orthodb.org/v10?query=36842at5125	Pantoate-beta-alanine ligase
36843at5125	Complete	tr|E9EDI8|E9EDI8_METAQ	577.2	301	https://www.orthodb.org/v10?query=36843at5125	zinc finger protein gcs1
36848at5125	Complete	tr|E9E6I8|E9E6I8_METAQ	336.3	308	https://www.orthodb.org/v10?query=36848at5125	C7YIR9_NECH7
36858at5125	Complete	tr|E9DXK6|E9DXK6_METAQ	741.2	402	https://www.orthodb.org/v10?query=36858at5125	protoheme IX farnesyltransferase
36866at5125	Complete	tr|E9EHA4|E9EHA4_METAQ	420.1	203	https://www.orthodb.org/v10?query=36866at5125	Proteasome subunit beta type
36868at5125	Complete	tr|E9E923|E9E923_METAQ	509.6	251	https://www.orthodb.org/v10?query=36868at5125	Diphthine synthase
36884at5125	Complete	tr|E9DRH9|E9DRH9_METAQ	436.4	266	https://www.orthodb.org/v10?query=36884at5125	Related to protein tag-253
36916at5125	Complete	tr|E9EA91|E9EA91_METAQ	680.3	385	https://www.orthodb.org/v10?query=36916at5125	Phosphatidylethanolamine-binding protein
36969at5125	Complete	tr|E9E107|E9E107_METAQ	555.5	314	https://www.orthodb.org/v10?query=36969at5125	Transcription factor TFIIH subunit Tfb4
36986at5125	Complete	tr|E9E7I2|E9E7I2_METAQ	361.2	302	https://www.orthodb.org/v10?query=36986at5125	Transcriptional activator hac1
36991at5125	Complete	tr|E9EC87|E9EC87_METAQ	481.8	312	https://www.orthodb.org/v10?query=36991at5125	Deubiquitination-protection protein dph1
37036at5125	Complete	tr|E9E628|E9E628_METAQ	394.7	316	https://www.orthodb.org/v10?query=37036at5125	Zn(2)-C6 fungal-type DNA-binding domain protein
