# BUSCO version is: 4.0.2 
# The lineage dataset is: hypocreales_odb10 (Creation date: 2019-11-20, number of species: 50, number of BUSCOs: 4494)
# Busco id	Status	Sequence	Score	Length
34644at5125	Complete	tr|E9F9A1|E9F9A1_METRA	503.8	256	https://www.orthodb.org/v10?query=34644at5125	related to CDP diacylglycerol-inositol 3-phosphatidyltransferase
34656at5125	Complete	tr|E9EZV0|E9EZV0_METRA	568.6	271	https://www.orthodb.org/v10?query=34656at5125	Thiamine thiazole synthase
34680at5125	Complete	tr|E9F1I5|E9F1I5_METRA	484.3	263	https://www.orthodb.org/v10?query=34680at5125	syntaxin
34686at5125	Complete	tr|E9FB05|E9FB05_METRA	576.4	326	https://www.orthodb.org/v10?query=34686at5125	Protein disulfide-isomerase tigA
34694at5125	Complete	tr|E9F1G3|E9F1G3_METRA	463.4	293	https://www.orthodb.org/v10?query=34694at5125	Zinc finger C2H2 superfamily
34697at5125	Complete	tr|E9EQ64|E9EQ64_METRA	544.4	330	https://www.orthodb.org/v10?query=34697at5125	SH3 domain
34710at5125	Complete	tr|E9F574|E9F574_METRA	544.3	392	https://www.orthodb.org/v10?query=34710at5125	Pal1 cell morphology protein
34713at5125	Complete	tr|E9ELL1|E9ELL1_METRA	385.1	312	https://www.orthodb.org/v10?query=34713at5125	hem oxygenase-like, multi-helical
34740at5125	Complete	tr|E9F121|E9F121_METRA	438.1	252	https://www.orthodb.org/v10?query=34740at5125	Pyrroline-5-carboxylate reductase
34765at5125	Complete	tr|E9EKR9|E9EKR9_METRA	632.3	333	https://www.orthodb.org/v10?query=34765at5125	protein phosphatases PP1 regulatory subunit sds22
34774at5125	Complete	tr|E9F041|E9F041_METRA	448.3	256	https://www.orthodb.org/v10?query=34774at5125	Glutamate-cysteine ligase regulatory subunit
34786at5125	Complete	tr|E9ESP6|E9ESP6_METRA	498.4	284	https://www.orthodb.org/v10?query=34786at5125	Probable NADPH quinone oxidoreductase homolog PIG3
34792at5125	Complete	tr|E9F4R8|E9F4R8_METRA	607.5	291	https://www.orthodb.org/v10?query=34792at5125	Peroxidase
34803at5125	Complete	tr|E9EKQ4|E9EKQ4_METRA	608.1	293	https://www.orthodb.org/v10?query=34803at5125	triose-phosphate transporter
34823at5125	Complete	tr|E9F8J7|E9F8J7_METRA	606.8	351	https://www.orthodb.org/v10?query=34823at5125	mannosyltransferase
34826at5125	Complete	tr|E9ER16|E9ER16_METRA	321.7	225	https://www.orthodb.org/v10?query=34826at5125	C7Z9F5_NECH7
34832at5125	Complete	tr|E9F804|E9F804_METRA	567.1	358	https://www.orthodb.org/v10?query=34832at5125	Origin recognition complex subunit 2
34844at5125	Complete	tr|E9EJ78|E9EJ78_METRA	523.8	281	https://www.orthodb.org/v10?query=34844at5125	Transaldolase
34847at5125	Complete	tr|E9EXI4|E9EXI4_METRA	595.9	280	https://www.orthodb.org/v10?query=34847at5125	Succinate--CoA ligase 
34853at5125	Complete	tr|E9EXB8|E9EXB8_METRA	426.2	262	https://www.orthodb.org/v10?query=34853at5125	aldose 1-epimerase
34863at5125	Complete	tr|E9EP90|E9EP90_METRA	583.1	296	https://www.orthodb.org/v10?query=34863at5125	Ditrans,polycis-polyprenyl diphosphate synthase ((2E,6E)-farnesyl diphosphate specific)
34865at5125	Complete	tr|E9EL27|E9EL27_METRA	676.4	331	https://www.orthodb.org/v10?query=34865at5125	GTP binding domain
34895at5125	Complete	tr|E9F6G5|E9F6G5_METRA	456.4	307	https://www.orthodb.org/v10?query=34895at5125	Ribonuclease H-like protein
34911at5125	Complete	tr|E9EVG3|E9EVG3_METRA	579.0	267	https://www.orthodb.org/v10?query=34911at5125	vacuolar protein sorting 26
34928at5125	Complete	tr|E9F1X6|E9F1X6_METRA	541.7	274	https://www.orthodb.org/v10?query=34928at5125	CRAL-TRIO lipid binding domain
34950at5125	Complete	tr|E9ELQ2|E9ELQ2_METRA	454.2	368	https://www.orthodb.org/v10?query=34950at5125	SUN domain-containing protein
35013at5125	Complete	tr|E9FDE3|E9FDE3_METRA	361.6	297	https://www.orthodb.org/v10?query=35013at5125	C7YW22_NECH7
35021at5125	Complete	tr|E9F005|E9F005_METRA	570.7	266	https://www.orthodb.org/v10?query=35021at5125	Spermidine synthase
35029at5125	Complete	tr|E9F0L4|E9F0L4_METRA	536.4	247	https://www.orthodb.org/v10?query=35029at5125	NADH-cytochrome b5 reductase
35035at5125	Complete	tr|E9F2K2|E9F2K2_METRA	521.8	294	https://www.orthodb.org/v10?query=35035at5125	putative phosphoric ester hydrolase
35066at5125	Complete	tr|E9EUW1|E9EUW1_METRA	537.2	295	https://www.orthodb.org/v10?query=35066at5125	phosphopantothenate-cysteine ligase
35079at5125	Complete	tr|E9EM11|E9EM11_METRA	495.0	271	https://www.orthodb.org/v10?query=35079at5125	NAD-dependent protein deacetylase
35090at5125	Complete	tr|E9FBY7|E9FBY7_METRA	599.0	293	https://www.orthodb.org/v10?query=35090at5125	metacaspase CasA
35103at5125	Complete	tr|E9F4R0|E9F4R0_METRA	586.4	416	https://www.orthodb.org/v10?query=35103at5125	exo-beta-1,3-glucanase
35131at5125	Complete	tr|E9EKH4|E9EKH4_METRA	609.1	285	https://www.orthodb.org/v10?query=35131at5125	related to ras-related GTPase rag
35135at5125	Complete	tr|A0A0B2X869|A0A0B2X869_METRA	463.8	291	https://www.orthodb.org/v10?query=35135at5125	glycoside hydrolase family 61 protein
35150at5125	Complete	tr|E9F2P0|E9F2P0_METRA	484.3	333	https://www.orthodb.org/v10?query=35150at5125	tafazzin
35199at5125	Complete	tr|E9EX04|E9EX04_METRA	452.9	264	https://www.orthodb.org/v10?query=35199at5125	tRNA (guanine-N(1)-)-methyltransferase
35201at5125	Complete	tr|E9EW44|E9EW44_METRA	545.1	337	https://www.orthodb.org/v10?query=35201at5125	signal peptide-containing protein
35233at5125	Complete	tr|E9EXV8|E9EXV8_METRA	423.7	240	https://www.orthodb.org/v10?query=35233at5125	Translation initiation factor eIF-2B subunit alpha
35249at5125	Complete	tr|E9EWY6|E9EWY6_METRA	576.9	333	https://www.orthodb.org/v10?query=35249at5125	RNA polymerase II-associated protein 1
35313at5125	Complete	tr|E9FAY5|E9FAY5_METRA	576.4	340	https://www.orthodb.org/v10?query=35313at5125	low-temperature viability protein ltv1
35315at5125	Complete	tr|E9F2C0|E9F2C0_METRA	283.3	202	https://www.orthodb.org/v10?query=35315at5125	C7Z6Z7_NECH7
35318at5125	Complete	tr|E9ELL2|E9ELL2_METRA	619.3	318	https://www.orthodb.org/v10?query=35318at5125	vacuolar membrane protein
35323at5125	Complete	tr|E9EPZ2|E9EPZ2_METRA	543.0	348	https://www.orthodb.org/v10?query=35323at5125	DNA recombination and repair protein Rad51
35327at5125	Complete	tr|E9ELS4|E9ELS4_METRA	502.9	338	https://www.orthodb.org/v10?query=35327at5125	C7YJV5_NECH7
35329at5125	Complete	tr|E9ERI3|E9ERI3_METRA	603.0	360	https://www.orthodb.org/v10?query=35329at5125	phosphatidate cytidylyltransferase family protein
35351at5125	Complete	tr|E9EWV3|E9EWV3_METRA	397.4	237	https://www.orthodb.org/v10?query=35351at5125	Oxidation resistance protein 1
35352at5125	Complete	tr|E9ELE7|E9ELE7_METRA	275.7	243	https://www.orthodb.org/v10?query=35352at5125	glycoside hydrolase family 12 protein
35362at5125	Complete	tr|E9EY26|E9EY26_METRA	517.0	292	https://www.orthodb.org/v10?query=35362at5125	mitochondrial chaperone BCS1
35371at5125	Complete	tr|E9EVF5|E9EVF5_METRA	515.3	278	https://www.orthodb.org/v10?query=35371at5125	pyridoxine kinase
35375at5125	Complete	tr|E9FCT9|E9FCT9_METRA	614.8	316	https://www.orthodb.org/v10?query=35375at5125	pre-mRNA splicing factor slt11
35378at5125	Complete	tr|E9EUG1|E9EUG1_METRA	490.3	297	https://www.orthodb.org/v10?query=35378at5125	Predicted protein
35398at5125	Complete	tr|E9EQT3|E9EQT3_METRA	650.4	349	https://www.orthodb.org/v10?query=35398at5125	Vacuolar calcium ion transporter
35410at5125	Complete	tr|E9EPY1|E9EPY1_METRA	499.3	252	https://www.orthodb.org/v10?query=35410at5125	Mitochondrial carrier domain protein
35445at5125	Complete	tr|E9EPK3|E9EPK3_METRA	296.1	461	https://www.orthodb.org/v10?query=35445at5125	C7Z5C8_NECH7
35471at5125	Complete	tr|E9EUM5|E9EUM5_METRA	320.4	219	https://www.orthodb.org/v10?query=35471at5125	tim44-like domain-containing protein
35474at5125	Complete	tr|E9EZE9|E9EZE9_METRA	433.3	245	https://www.orthodb.org/v10?query=35474at5125	alpha-1,2-galactosyltransferase-like protein
35477at5125	Complete	tr|E9F7I8|E9F7I8_METRA	465.8	268	https://www.orthodb.org/v10?query=35477at5125	oligosaccharyl transferase subunit
35495at5125	Complete	tr|E9EL23|E9EL23_METRA	466.8	279	https://www.orthodb.org/v10?query=35495at5125	Predicted protein
35500at5125	Complete	tr|E9EPW2|E9EPW2_METRA	410.5	277	https://www.orthodb.org/v10?query=35500at5125	UBA-like protein
35533at5125	Complete	tr|E9F5R3|E9F5R3_METRA	582.3	796	https://www.orthodb.org/v10?query=35533at5125	AT hook, DNA-binding motif
35536at5125	Complete	tr|E9EYH1|E9EYH1_METRA	590.7	266	https://www.orthodb.org/v10?query=35536at5125	probable C-4 methyl sterol oxidase
35537at5125	Complete	tr|E9EP36|E9EP36_METRA	558.0	275	https://www.orthodb.org/v10?query=35537at5125	S-methyl-5'-thioadenosine phosphorylase
35554at5125	Complete	tr|E9EPT5|E9EPT5_METRA	378.6	261	https://www.orthodb.org/v10?query=35554at5125	Autophagy-related protein 27
35555at5125	Complete	tr|E9F5R4|E9F5R4_METRA	538.4	267	https://www.orthodb.org/v10?query=35555at5125	Mitochondrial carrier domain protein
35569at5125	Complete	tr|A0A0B2XH31|A0A0B2XH31_METRA	468.0	280	https://www.orthodb.org/v10?query=35569at5125	chitinase 18-4
35575at5125	Complete	tr|E9F4F2|E9F4F2_METRA	533.7	353	https://www.orthodb.org/v10?query=35575at5125	Aspartic proteinase
35595at5125	Complete	tr|E9ESG1|E9ESG1_METRA	374.2	252	https://www.orthodb.org/v10?query=35595at5125	isoflavone reductase family protein
35625at5125	Complete	tr|E9EVK1|E9EVK1_METRA	287.9	229	https://www.orthodb.org/v10?query=35625at5125	START-like domain protein
35643at5125	Complete	tr|E9F5C7|E9F5C7_METRA	576.9	290	https://www.orthodb.org/v10?query=35643at5125	RNA-binding domain superfamily
35650at5125	Complete	tr|E9F1G4|E9F1G4_METRA	460.9	311	https://www.orthodb.org/v10?query=35650at5125	p-loop containing nucleoside triphosphate hydrolase protein
35663at5125	Complete	tr|E9F1P3|E9F1P3_METRA	524.4	315	https://www.orthodb.org/v10?query=35663at5125	25S rRNA (Adenine(645)-N(1))-methyltransferase
35667at5125	Complete	tr|E9EVK3|E9EVK3_METRA	737.0	419	https://www.orthodb.org/v10?query=35667at5125	Transcription initiation factor TFIID subunit 7
35681at5125	Complete	tr|E9F1D3|E9F1D3_METRA	502.5	258	https://www.orthodb.org/v10?query=35681at5125	Zinc finger protein
35685at5125	Complete	tr|E9F7I4|E9F7I4_METRA	582.7	276	https://www.orthodb.org/v10?query=35685at5125	Mitochondrial carrier protein
35699at5125	Complete	tr|E9F5V2|E9F5V2_METRA	633.7	303	https://www.orthodb.org/v10?query=35699at5125	Ornithine carbamoyltransferase
35700at5125	Complete	tr|E9EQS1|E9EQS1_METRA	464.4	277	https://www.orthodb.org/v10?query=35700at5125	Acyl-CoA thioesterase
35709at5125	Complete	tr|E9EL28|E9EL28_METRA	628.3	325	https://www.orthodb.org/v10?query=35709at5125	Pre-mRNA-splicing factor CWC2
35715at5125	Complete	tr|E9ER48|E9ER48_METRA	624.5	343	https://www.orthodb.org/v10?query=35715at5125	Heat shock protein DnaJ, cysteine-rich domain
35730at5125	Complete	tr|E9EQ62|E9EQ62_METRA	526.8	458	https://www.orthodb.org/v10?query=35730at5125	stromal membrane-associated protein
35743at5125	Complete	tr|E9ELR2|E9ELR2_METRA	448.2	255	https://www.orthodb.org/v10?query=35743at5125	ATP phosphoribosyltransferase
35761at5125	Complete	tr|E9EPJ6|E9EPJ6_METRA	482.0	330	https://www.orthodb.org/v10?query=35761at5125	Cross-pathway control 1
35779at5125	Complete	tr|E9EVM1|E9EVM1_METRA	518.9	278	https://www.orthodb.org/v10?query=35779at5125	Mitochondrial ATPase complex subunit ATP10
35796at5125	Complete	tr|E9EW59|E9EW59_METRA	667.8	371	https://www.orthodb.org/v10?query=35796at5125	Related to transcription factor RfeD
35801at5125	Complete	tr|E9F3Z0|E9F3Z0_METRA	585.6	360	https://www.orthodb.org/v10?query=35801at5125	Rhodanese-like domain
35828at5125	Complete	tr|E9F039|E9F039_METRA	486.4	262	https://www.orthodb.org/v10?query=35828at5125	Repressor of RNA polymerase III transcription MAF1
35833at5125	Complete	tr|E9F5K9|E9F5K9_METRA	571.7	300	https://www.orthodb.org/v10?query=35833at5125	Ribosomal protein L5
35836at5125	Complete	tr|E9F3Z3|E9F3Z3_METRA	347.4	236	https://www.orthodb.org/v10?query=35836at5125	gliotoxin biosynthesis protein GliK
35847at5125	Complete	tr|E9EPD1|E9EPD1_METRA	462.7	346	https://www.orthodb.org/v10?query=35847at5125	myocyte-specific enhancer factor 2d
35868at5125	Complete	tr|E9ERF9|E9ERF9_METRA	539.8	276	https://www.orthodb.org/v10?query=35868at5125	WD40/YVTN repeat-like-containing domain protein
35883at5125	Complete	tr|E9EQZ6|E9EQZ6_METRA	601.4	296	https://www.orthodb.org/v10?query=35883at5125	Chitin synthase export chaperone
35887at5125	Complete	tr|E9F054|E9F054_METRA	383.2	182	https://www.orthodb.org/v10?query=35887at5125	ATPase GET3
35890at5125	Complete	tr|E9F0U2|E9F0U2_METRA	448.9	282	https://www.orthodb.org/v10?query=35890at5125	Epoxide hydrolase
35897at5125	Complete	tr|E9F288|E9F288_METRA	557.6	285	https://www.orthodb.org/v10?query=35897at5125	PQ loop repeat protein
35899at5125	Complete	tr|E9EP37|E9EP37_METRA	405.8	297	https://www.orthodb.org/v10?query=35899at5125	ergot alkaloid biosynthetic protein B
35913at5125	Complete	tr|E9EP29|E9EP29_METRA	558.5	284	https://www.orthodb.org/v10?query=35913at5125	Formamidopyrimidine-DNA glycosylase
35923at5125	Complete	tr|E9F0T2|E9F0T2_METRA	591.1	374	https://www.orthodb.org/v10?query=35923at5125	Nucleoside transporter family
35924at5125	Complete	tr|E9F884|E9F884_METRA	578.0	395	https://www.orthodb.org/v10?query=35924at5125	Nucleus export protein Brr6
35926at5125	Complete	tr|E9F5S6|E9F5S6_METRA	492.3	375	https://www.orthodb.org/v10?query=35926at5125	Zinc finger, RING/FYVE/PHD-type
35927at5125	Complete	tr|E9EWS7|E9EWS7_METRA	641.8	376	https://www.orthodb.org/v10?query=35927at5125	Zinc finger C2H2-type
35961at5125	Complete	tr|E9EUT5|E9EUT5_METRA	502.3	295	https://www.orthodb.org/v10?query=35961at5125	mitochondrial molecular chaperone
35965at5125	Complete	tr|E9F6Y6|E9F6Y6_METRA	573.4	306	https://www.orthodb.org/v10?query=35965at5125	GTP cyclohydrolase-2
35967at5125	Complete	tr|E9F879|E9F879_METRA	405.9	294	https://www.orthodb.org/v10?query=35967at5125	SWIRM domain protein
35971at5125	Complete	tr|E9F5I5|E9F5I5_METRA	403.8	281	https://www.orthodb.org/v10?query=35971at5125	Phosphotransferase
35973at5125	Complete	tr|E9F714|E9F714_METRA	425.9	253	https://www.orthodb.org/v10?query=35973at5125	C7Z023_NECH7
35974at5125	Complete	tr|E9EW09|E9EW09_METRA	657.9	368	https://www.orthodb.org/v10?query=35974at5125	Arginine N-methyltransferase 2
35992at5125	Complete	tr|E9EZP3|E9EZP3_METRA	459.4	280	https://www.orthodb.org/v10?query=35992at5125	Dual specificity phosphatase
35994at5125	Complete	tr|E9F306|E9F306_METRA	459.5	245	https://www.orthodb.org/v10?query=35994at5125	Mitochondrial carrier domain protein
35997at5125	Complete	tr|E9EU08|E9EU08_METRA	834.3	543	https://www.orthodb.org/v10?query=35997at5125	Sas10/Utp3 family protein
36023at5125	Complete	tr|E9F4C1|E9F4C1_METRA	573.5	307	https://www.orthodb.org/v10?query=36023at5125	Malate/L-lactate dehydrogenase
36026at5125	Complete	tr|E9EV84|E9EV84_METRA	550.7	307	https://www.orthodb.org/v10?query=36026at5125	Tetratricopeptide-like helical
36035at5125	Complete	tr|A0A0B2XEL8|A0A0B2XEL8_METRA	570.0	315	https://www.orthodb.org/v10?query=36035at5125	Protein phosphatase methylesterase 1
36058at5125	Complete	tr|E9ENF6|E9ENF6_METRA	372.8	270	https://www.orthodb.org/v10?query=36058at5125	SAP domain protein
36074at5125	Complete	tr|E9EWF9|E9EWF9_METRA	470.5	263	https://www.orthodb.org/v10?query=36074at5125	NUDIX hydrolase domain
36077at5125	Complete	tr|E9F185|E9F185_METRA	433.5	260	https://www.orthodb.org/v10?query=36077at5125	4-nitrophenylphosphatase
36094at5125	Complete	tr|E9EUB3|E9EUB3_METRA	461.0	304	https://www.orthodb.org/v10?query=36094at5125	Glucan endo-1,3-beta-glucosidase
36114at5125	Complete	tr|E9EYI2|E9EYI2_METRA	508.0	248	https://www.orthodb.org/v10?query=36114at5125	Small GTPase superfamily, Rab type
36158at5125	Complete	tr|E9F0U7|E9F0U7_METRA	591.9	354	https://www.orthodb.org/v10?query=36158at5125	DUF1682 domain protein
36174at5125	Complete	tr|E9F750|E9F750_METRA	709.3	482	https://www.orthodb.org/v10?query=36174at5125	acetylserotonin methytransferase-like protein
36190at5125	Complete	tr|E9F497|E9F497_METRA	530.8	306	https://www.orthodb.org/v10?query=36190at5125	C7YNR9_NECH7
36211at5125	Complete	tr|E9FBH4|E9FBH4_METRA	566.4	312	https://www.orthodb.org/v10?query=36211at5125	Ribonuclease Nob1, eukaryote
36213at5125	Complete	tr|A0A0B2X7H2|A0A0B2X7H2_METRA	558.4	356	https://www.orthodb.org/v10?query=36213at5125	Rubisco LSMT, substrate-binding domain
36221at5125	Complete	tr|E9EZS3|E9EZS3_METRA	653.3	451	https://www.orthodb.org/v10?query=36221at5125	Myb/SANT-like domain
36238at5125	Complete	tr|E9EMB2|E9EMB2_METRA	532.3	262	https://www.orthodb.org/v10?query=36238at5125	Inositol oxygenase
36269at5125	Complete	tr|E9ESC0|E9ESC0_METRA	491.9	309	https://www.orthodb.org/v10?query=36269at5125	putative membrane associated DnaJ chaperone
36307at5125	Complete	tr|E9F3R9|E9F3R9_METRA	401.9	228	https://www.orthodb.org/v10?query=36307at5125	14-3-3 domain protein
36311at5125	Complete	tr|E9ELP8|E9ELP8_METRA	454.8	250	https://www.orthodb.org/v10?query=36311at5125	Mediator of RNA polymerase II transcription subunit 6
36312at5125	Complete	tr|E9F8X2|E9F8X2_METRA	530.3	271	https://www.orthodb.org/v10?query=36312at5125	Syntaxin 5
36328at5125	Complete	tr|E9ELT9|E9ELT9_METRA	459.6	266	https://www.orthodb.org/v10?query=36328at5125	Histone-lysine N-methyltransferase
36329at5125	Complete	tr|E9ERJ4|E9ERJ4_METRA	566.5	266	https://www.orthodb.org/v10?query=36329at5125	Stomatin family protein
36364at5125	Complete	tr|E9F5U7|E9F5U7_METRA	373.0	295	https://www.orthodb.org/v10?query=36364at5125	related to glucan 1,4-alpha-glucosidase
36369at5125	Complete	tr|E9EPP6|E9EPP6_METRA	595.0	434	https://www.orthodb.org/v10?query=36369at5125	Protein BFR2
36388at5125	Complete	tr|E9F544|E9F544_METRA	488.0	259	https://www.orthodb.org/v10?query=36388at5125	Probable nuclease S1
36460at5125	Complete	tr|E9EL12|E9EL12_METRA	454.2	236	https://www.orthodb.org/v10?query=36460at5125	Checkpoint protein hus1
36466at5125	Complete	tr|E9EPN0|E9EPN0_METRA	477.0	267	https://www.orthodb.org/v10?query=36466at5125	Casein kinase II subunit beta
36476at5125	Complete	tr|E9EVL1|E9EVL1_METRA	491.3	283	https://www.orthodb.org/v10?query=36476at5125	Nucleotide-binding, alpha-beta plait
36483at5125	Complete	tr|E9F807|E9F807_METRA	459.8	279	https://www.orthodb.org/v10?query=36483at5125	Glycoside hydrolase family 16 protein
36485at5125	Complete	tr|E9EU99|E9EU99_METRA	432.6	279	https://www.orthodb.org/v10?query=36485at5125	Cytoplasmic tRNA 2-thiolation protein 2
36486at5125	Complete	tr|E9EWE5|E9EWE5_METRA	531.8	267	https://www.orthodb.org/v10?query=36486at5125	Probable N-glycosylase/DNA lyase
36493at5125	Complete	tr|E9ERT6|E9ERT6_METRA	494.9	241	https://www.orthodb.org/v10?query=36493at5125	4-hydroxybenzoate polyprenyltransferase, mitochondrial
36496at5125	Complete	tr|E9F979|E9F979_METRA	433.4	286	https://www.orthodb.org/v10?query=36496at5125	Zinc finger domain-containing protein
36503at5125	Complete	tr|E9F9P4|E9F9P4_METRA	654.7	376	https://www.orthodb.org/v10?query=36503at5125	Proline dehydrogenase
36519at5125	Complete	tr|E9EP18|E9EP18_METRA	515.9	628	https://www.orthodb.org/v10?query=36519at5125	chromosome segregation ATPase-like protein
36540at5125	Complete	tr|E9EPT3|E9EPT3_METRA	547.2	307	https://www.orthodb.org/v10?query=36540at5125	peroxin 22-like protein
36543at5125	Complete	tr|E9EL96|E9EL96_METRA	527.6	329	https://www.orthodb.org/v10?query=36543at5125	Related to hydroxyproline-rich glycoprotein
36547at5125	Complete	tr|E9EQX8|E9EQX8_METRA	617.8	402	https://www.orthodb.org/v10?query=36547at5125	rna polymerase ii transcription initiation nucleotide excision repair factor tfiih
36572at5125	Complete	tr|A0A0B2XIV8|A0A0B2XIV8_METRA	365.8	206	https://www.orthodb.org/v10?query=36572at5125	Phosphatidic acid phosphatase type 2/haloperoxidase
36597at5125	Complete	tr|E9FA90|E9FA90_METRA	385.4	268	https://www.orthodb.org/v10?query=36597at5125	oxidoreductase, 2OG-Fe(II) oxygenase family, putative
36600at5125	Complete	tr|E9F229|E9F229_METRA	465.7	265	https://www.orthodb.org/v10?query=36600at5125	alkaline phosphatase
36610at5125	Complete	tr|E9F2B0|E9F2B0_METRA	526.7	308	https://www.orthodb.org/v10?query=36610at5125	putative domain UPF0507
36618at5125	Complete	tr|E9ESY4|E9ESY4_METRA	508.7	341	https://www.orthodb.org/v10?query=36618at5125	RNA recognition motif domain
36633at5125	Complete	tr|E9F1E0|E9F1E0_METRA	570.8	439	https://www.orthodb.org/v10?query=36633at5125	Nuclear distribution protein nudE
36663at5125	Complete	tr|E9ET79|E9ET79_METRA	529.9	273	https://www.orthodb.org/v10?query=36663at5125	Deoxycytidylate deaminase
36695at5125	Complete	tr|E9EJH1|E9EJH1_METRA	390.8	230	https://www.orthodb.org/v10?query=36695at5125	Epoxide hydrolase
